4.37736,-3.39294,1.10056
-5.60822,1.54062,1.99277
2.00638,2.7768,-0.00436758
4.57044,2.16448,-4.53451
-4.7294,-4.90274,-1.56218
-0.145113,4.25757,-5.55251
0.121131,-4.09277,4.82677
0.872676,-0.444653,-5.86476
-2.61503,-6.20075,-0.79275
6.36261,-4.16889,-0.0699478
5.51964,-4.62156,3.1253
-4.24702,4.7129,-1.66447
-4.41152,4.06058,1.4261
-3.8414,6.10783,0.399946
2.41014,-1.10129,3.77209
-1.74034,-1.10427,-0.820754
-6.84536,4.21505,0.103228
6.42489,1.99476,1.96929
-0.625462,7.61679,3.1257
2.79335,5.56422,3.02494
6.46455,-2.21038,-3.10056
0.702654,-7.19368,-1.68066
-4.76141,4.12169,-5.67125
-3.31111,-0.315209,-6.12559
-1.38807,-5.44603,1.89602
-3.86055,-2.34623,-5.16146
4.46616,-0.189404,4.79138
-6.92423,-1.81893,1.16492
-0.782536,-3.51082,0.134039
-0.604958,6.50108,-0.515094
2.16474,3.15155,-6.94599
-2.54241,2.11803,5.22365
-0.551913,3.72084,7.26037
1.46833,4.54182,1.45703
7.04742,0.0169357,-3.78606
-0.0539654,-3.09289,-6.43563
-0.361319,-2.06672,8.09984
-8.22351,0.0568283,-1.08373
8.11725,-0.148397,1.67813
4.26083,-3.0779,-2.97659
-4.15857,1.19013,-8.51613
1.52544,-7.6761,-4.88607
-8.43422,-1.5568,-6.50984
-5.60921,-5.41132,3.37505
7.05711,-2.09688,2.74634
-4.76113,0.937756,4.36036
-1.82451,-6.36516,5.19141
6.23142,2.5584,5.27051
2.79062,-4.6722,-3.91637
5.23548,3.64937,3.15051
8.82496,1.35098,3.29402
4.87603,-6.92459,3.60927
4.22865,2.56995,0.85854
-7.49301,-3.30477,2.91339
-3.79476,-8.7747,0.647604
4.14168,-2.5328,5.51027
-4.73825,6.4919,-4.16676
3.38279,-6.71096,0.37911
-6.97483,2.02693,-3.13213
-1.21353,0.343789,6.11994
-0.654279,7.00668,-3.06281
-2.16248,7.55065,1.38256
-2.44001,4.14576,-7.49436
4.97968,4.44991,-4.02068
1.51776,-5.26941,6.33258
5.54552,8.06892,0.41813
-5.38979,-1.2462,5.1857
-1.07976,2.26978,-7.76589
-0.26809,2.63512,-3.53847
8.78874,4.24091,-1.25866
-1.34184,-7.80844,0.932706
-6.07122,5.60459,3.46375
-5.82565,-4.05537,0.403907
1.20987,1.626,7.00474
1.191,-6.24533,3.95253
-3.59542,2.62347,-0.721882
-1.16405,-0.801031,-7.04904
0.527907,-4.95648,-4.41979
0.0107068,-1.52288,-10.5393
2.43215,7.45214,1.02864
-3.70354,7.55517,-1.4189
-4.19904,-6.94862,4.65027
4.67918,5.56563,4.92613
-2.37833,5.61196,5.57785
-2.32306,-1.83496,-8.87026
3.426,0.563507,6.79096
-5.58332,-6.54483,-0.185601
1.0361,-8.87983,0.348474
-6.75178,-2.78158,-3.77778
-1.00269,-7.48818,-3.61807
-4.61351,1.8162,-5.70481
6.85191,-6.97442,-2.14441
-8.54398,2.68166,3.0744
1.91709,-5.35956,-6.84257
-2.55978,-3.2765,6.20985
-4.75584,-2.08095,7.56239
3.35421,8.10548,3.26178
6.98477,0.233425,4.33775
3.19907,-5.50005,2.5259
-7.04362,1.82726,-6.19594
0.933022,-2.27731,-8.45848
-2.22953,6.33269,-6.01267
1.60252,9.33493,-2.86986
-6.2745,7.21177,-1.4896
-3.3252,6.40778,3.28754
-6.23909,6.18261,-6.69049
-0.710253,-4.6277,-8.12365
-5.21825,2.88465,6.75465
6.95512,5.06219,0.658076
8.86952,1.99811,-3.07231
-1.53625,-8.83225,-1.44328
-8.01794,-4.93575,0.64296
0.234253,7.0588,-5.26773
1.73636,7.03772,-2.63053
0.625026,6.05094,-7.86518
-4.36284,-5.1507,-7.74912
-5.85087,-7.07345,-2.4769
3.5697,-7.23794,-3.33544
2.35175,-0.640046,-3.5636
0.760851,8.73303,-0.679158
-9.66,-3.45569,-1.06944
7.19577,6.71129,-3.08394
-2.87087,2.65997,7.84802
-0.806935,9.76025,1.45008
1.37388,6.87781,4.39548
9.83242,-0.381347,-4.66992
-8.1256,4.31217,-2.21588
5.50444,3.44299,-6.27221
-1.10965,-5.1673,7.30809
-7.1755,0.938106,3.92285
8.42396,-2.81036,0.476942
8.05373,-0.387944,-0.70628
4.56723,0.625473,-6.30716
-0.669478,1.00288,8.35919
4.92786,-5.2473,-5.16008
-3.67813,-8.612,-2.71144
-0.712689,7.60213,5.61307
-1.14701,-7.77138,3.22859
-6.88497,3.78578,5.02204
-0.148936,-0.0800786,-0.593036
3.3101,-1.92339,-2.54926
1.19058,-3.67773,2.58541
-5.53401,1.58774,-0.195062
5.15251,-0.696506,1.16857
3.64075,-3.87932,0.797795
1.80445,-0.684824,5.07165
-0.153752,-1.96609,4.05541
-3.62112,-3.31238,-2.79788
1.99659,0.886497,1.7124
2.85881,2.95646,-1.85228
-2.18152,2.10453,0.0837821
-3.35237,-0.0781202,-0.834816
-2.42854,-0.55275,3.242
1.65571,0.384306,-2.29121
0.144298,3.01515,-1.476
0.741209,-3.8695,0.225399
-4.15355,-5.39329,-0.436821
-2.43206,3.26125,-2.7794
2.11589,3.4159,3.50591
-1.05966,-2.5901,-4.2945
-0.0534625,0.176128,2.53438
2.822,-1.41553,1.25964
-1.37815,-2.1097,0.246974
2.49058,-5.59988,-1.41169
3.52349,-0.438688,3.26141
-0.185904,3.39221,3.78859
-0.013621,4.61833,0.852868
-0.156417,-1.47625,-2.45645
2.92705,6.92712,-3.60985
-2.18615,5.61044,1.58385
-0.818818,5.88821,-1.11008
4.19234,0.863778,-1.57323
2.26805,-1.75718,-4.80599
-5.61783,-0.512436,1.56581
-4.53559,2.7753,4.74583
3.03284,-3.69016,5.68284
0.435726,-6.46659,0.9918
-2.32404,-5.5303,1.67444
-1.41051,1.19431,5.53434
6.67554,-0.577311,3.8472
4.07895,1.96023,0.489783
0.699746,-5.51158,5.9851
-1.92327,2.034,-5.94135
1.47232,6.86455,-1.24913
-4.07316,1.86531,1.68642
-2.25529,-2.94805,2.27649
0.169561,-0.524519,-6.58193
-0.533869,1.1457,-4.10144
0.259953,-4.63036,-1.97607
-5.00892,-2.57375,0.607692
2.38205,1.95298,5.4449
-0.573905,5.77971,3.45615
-4.09295,5.53274,3.52713
5.14133,2.3957,3.455
3.29204,4.0216,-3.85561
7.26589,0.282673,0.376655
4.15794,0.9394,-4.3647
1.76146,1.0914,-5.96398
-3.61134,0.223373,-4.3131
-5.30239,4.87219,0.827065
6.14822,4.24005,0.957456
5.28588,-2.40192,-1.16812
1.99222,-4.14597,-3.72231
0.278477,4.13099,6.35407
2.38102,5.12132,1.34548
-4.7069,-1.92765,3.41282
-4.75141,5.13596,-2.05881
2.88354,-6.18335,2.99189
-2.40354,3.99978,3.22459
0.986265,3.67432,-4.77941
-1.96069,-4.23413,-1.13509
-5.86566,-1.51367,-3.39106
6.7436,0.615546,-2.31554
1.82803,2.72564,0.348232
-7.09679,0.566787,4.63027
-2.52704,-5.46199,-3.7642
4.03782,4.80409,3.95531
-1.31818,-4.63858,-7.1409
8.2516,3.03071,1.31363
5.28178,-3.22409,3.31997
5.46836,-3.79155,-4.05221
-1.63399,6.47056,-5.57627
-0.394822,-5.64676,3.06877
0.884425,-3.79678,-5.74453
0.385531,-7.22761,-1.93369
-1.85067,7.18766,-3.22761
2.17259,6.83622,3.60406
-6.84929,5.001,-3.30874
-5.7193,-0.528275,-1.0767
-2.68416,-7.66825,3.13458
-5.04422,2.90571,-2.56852
-2.38495,-1.09676,-2.8496
5.45519,3.01805,-1.20792
2.15529,1.48657,-8.77199
-3.76569,3.47221,-4.82804
-2.10889,-7.64634,-0.674765
-2.91697,4.24495,-0.609182
-0.308404,7.14384,1.5433
-0.563168,-0.188748,7.30515
4.58999,-1.50968,-4.63977
-4.25926,0.624146,3.97311
4.77212,-6.27236,-0.0256935
7.43526,-3.19406,-0.351127
0.760144,6.11083,-3.41226
-4.2088,-2.60867,-5.69823
4.08324,4.48524,-0.080898
-2.41887,-2.25086,5.76678
-2.32049,-0.257381,-6.96367
-6.54468,-4.28927,3.34722
4.87017,-5.99177,-3.10014
5.42014,2.97859,-3.85569
-6.45225,-3.02461,5.70577
1.51222,-1.65751,-0.736246
5.41606,-1.56763,5.51388
-6.19628,2.24947,2.52794
-0.190044,2.36745,1.60745
-7.11892,-2.30079,1.96548
-5.23634,-0.748778,-7.54306
3.36449,7.59466,1.40527
1.19413,-1.47901,8.16725
-6.59612,0.781951,-3.57117
-1.50372,-3.97138,4.19944
-2.49489,7.35523,0.0598154
-1.38983,-3.50503,7.51626
2.36218,4.89132,5.54729
7.47212,-2.23654,-3.65322
4.42023,0.545431,5.241
-1.04042,-7.49838,5.25828
4.85332,-5.73242,4.2877
-5.02665,0.219058,7.07384
-3.44086,-5.24254,4.22586
-7.7189,-0.450092,0.273078
2.56737,-7.87559,0.0841173
3.22792,0.542766,7.92701
2.40408,-6.80016,-3.6808
0.364471,3.12069,-7.13534
5.8112,5.48353,-1.35624
-6.28638,-3.32787,-1.26225
-2.0774,3.43276,5.52988
1.83851,-1.83342,-8.00025
7.49137,-3.16413,2.63083
-9.5034,0.475863,-0.975133
5.96588,1.74827,-6.51234
-5.12343,1.1624,-5.76713
-8.05947,1.9784,-1.99807
-0.264409,-5.37713,-4.50964
7.37096,3.09073,3.652
4.29534,-1.86867,-7.00197
1.6429,-5.92967,-6.4398
-3.95874,-1.7966,7.8768
-6.86898,3.76217,-0.723401
-8.74041,1.56321,2.35519
-5.12925,-4.70774,-5.35032
-1.13873,4.49104,-4.29601
5.04176,1.4488,-8.60567
3.01563,3.87865,-6.29603
-1.84596,1.71867,3.20802
0.961542,-2.67525,6.12668
2.14765,-3.84115,8.01493
1.56309,8.58638,0.275672
-2.6115,1.77816,-8.82007
5.69151,-7.42234,6.11563
-4.69907,-5.93192,1.87362
7.08819,-6.40631,-1.12706
-6.08771,-5.61738,-3.20859
3.14036,-8.98007,-2.25372
8.2791,2.72018,-1.26272
-5.9868,7.18583,-3.35107
-7.74505,-0.19226,6.95756
-3.95889,6.03288,-4.8381
-2.94396,8.21113,2.1649
-3.84051,2.18341,7.38688
-6.64245,7.15225,1.29494
6.71503,-6.06749,-4.71664
-4.5542,-8.69815,-1.08461
8.45397,-1.22257,1.76968
-1.5202,1.25195,-2.00723
4.16803,-5.36336,7.2028
5.85201,3.49708,6.62673
3.8351,-4.71627,-6.30356
-8.50754,-2.67506,-0.469752
2.28404,3.53375,7.40569
0.0556006,10.4834,-0.927105
-6.77012,-5.30217,0.776484
10.6744,-1.85662,0.56869
3.45716,9.23791,-2.74147
9.11328,-1.54192,-2.06486
-3.18822,-6.98511,-5.66908
-6.87791,3.01013,-5.64888
-1.92715,0.0456205,1.08164
2.81874,-3.79844,-9.25651
-0.134656,2.07333,7.36359
5.80095,-4.58925,1.17678
-0.265088,-0.631346,-9.24579
2.07009,5.26833,-7.85407
-2.22051,5.04826,-7.29231
1.09475,0.290704,3.16789
5.76577,0.72114,-2.53627
0.309487,-0.292049,0.0123456
-0.370357,2.82524,-1.48267
2.59446,2.60591,-1.13288
-1.46241,-4.16551,1.91526
5.65751,-0.706047,1.73722
-4.47084,1.87521,-2.92179
1.96167,-1.80698,-2.72116
-3.32938,3.03527,0.460044
-1.9346,0.984878,-0.299565
-3.05945,1.7519,3.68149
-2.06043,-1.53965,-1.18493
1.95038,-5.88509,-1.49352
2.08011,-3.56659,4.35665
0.305338,-5.86082,0.699134
-6.75829,1.4496,3.33578
0.88809,3.58855,-5.11389
5.13304,3.81072,-1.61301
-3.71158,-1.30562,2.53519
-0.904031,-3.19787,-3.57477
3.38365,0.140838,-6.43556
0.339358,4.62062,5.77636
0.197665,-3.35821,0.276662
-1.76662,5.43373,3.91263
4.92155,-1.11029,-1.07752
-3.75215,-4.46441,2.3762
2.73689,-2.10627,0.542857
3.55128,-0.644252,4.41138
3.89007,2.06865,2.67892
-0.236808,2.38359,1.90987
-6.13036,0.242324,0.3829
-1.06932,-3.07222,4.09978
-4.56829,3.12759,4.98115
5.8645,-4.08721,-0.373151
-3.85996,-2.92738,-2.33829
2.26426,-4.73629,1.45047
-0.715468,-0.659027,6.40654
3.80301,4.45613,0.90749
-0.908121,-0.847696,2.75214
-2.82597,1.13314,-4.74859
0.881917,5.36057,-0.61975
-0.638889,0.110465,-3.40076
-5.78565,2.70105,-0.00320439
-0.50385,-0.0429706,-6.24057
2.53399,-0.135167,-0.854138
-0.51054,6.57663,-4.23095
-5.41485,-3.76573,-0.47763
2.10311,1.1906,5.91317
1.59946,-1.52846,5.32249
-5.79012,-1.28359,-1.41763
1.89251,4.4445,3.84652
0.242675,5.514,1.90798
2.5342,7.63857,-0.848311
2.54522,0.977326,-3.48147
-2.79726,5.79642,0.138831
1.89516,1.93862,1.10069
-3.91084,-0.651474,-2.92564
5.28329,-5.45366,1.45614
7.81787,-2.31256,0.492466
3.12563,2.93477,-5.266
4.58296,1.50917,-0.507723
0.196477,-5.10937,-4.23677
-1.6898,-5.58958,-1.75589
3.78854,-3.03472,2.64701
1.03482,-2.83523,-4.89169
0.130585,-1.60073,8.50376
-2.83835,3.97325,-2.04191
-8.55518,-1.09131,-1.95204
7.99653,2.03789,-1.68849
-3.46826,-1.81053,-5.15067
2.62955,4.40382,-3.335
5.92238,-3.23365,-2.97336
1.3443,-6.15836,3.32753
3.19387,-4.18951,-3.37378
2.61601,-2.88708,6.97648
-3.78096,-3.75395,4.91016
-2.34323,-5.16941,-5.47439
-2.01342,-8.92803,-1.04585
7.09892,0.503343,0.0966639
-0.51886,7.81183,-6.65593
-0.480376,2.39583,4.25105
-3.58948,-1.0069,4.86882
6.73988,0.476704,3.72523
0.974944,-1.96467,2.0634
-3.31005,-2.35139,7.02286
4.78805,2.29549,6.62098
-4.32145,-6.79322,1.57161
-4.891,2.1442,-5.77695
-5.70288,6.19112,-3.41282
-1.76033,-5.01139,5.16633
1.6099,-1.50687,-7.61629
-1.92935,4.36313,-4.23265
3.42729,-4.03924,-0.998177
-3.48276,-7.07871,-0.563698
-0.191338,-5.50725,6.83951
-4.05385,-7.96155,-3.23955
4.09307,-1.93011,-3.73091
-1.13603,2.79374,7.88485
5.54015,-4.06484,4.59504
5.39514,-5.50487,-3.10204
-4.40328,1.20082,1.86724
-3.88902,-0.977134,0.269457
-2.84615,-3.1542,0.273626
-6.71033,-2.29833,1.74853
5.2303,3.65801,3.9364
-2.34093,3.98058,-6.63306
-3.32978,-1.23133,-8.75369
-1.64882,6.34191,-1.97532
-0.787347,7.01814,0.477342
6.65165,4.97593,-3.67411
-2.6541,0.846374,-7.06112
-5.67338,4.60296,2.28369
-3.43705,1.15769,6.45822
1.28748,7.24324,-2.76955
-3.82265,1.81056,8.90175
-2.08632,3.87202,5.65616
-6.57491,-6.07029,0.0637929
-5.9787,-0.322817,5.10256
-0.118061,-8.08226,3.99458
7.04841,-1.22724,-3.67697
0.18398,3.96194,-7.27534
-5.43021,5.1231,-0.22213
4.85836,-0.0944478,7.11124
-1.11679,4.16538,0.240006
-6.0257,-4.85253,4.95559
5.03229,1.45673,-4.82319
5.31747,5.49865,2.47598
4.83773,-5.51208,-5.5245
1.23078,8.12973,2.711
-0.897578,2.19309,-5.51714
0.826832,-3.76991,-2.15769
-6.10581,-0.285753,-3.62095
6.57189,2.86473,0.466495
2.29132,-4.23829,-6.33635
3.31773,-2.1485,-6.21659
-6.85523,6.92538,1.68101
4.01588,-7.98257,0.485622
-4.23158,4.3311,-4.19187
-3.8633,6.5322,2.48205
4.01203,5.84632,-1.42409
-1.00059,-3.76519,-6.80983
3.51912,6.96082,1.28011
-5.55029,-5.83535,-2.17179
-5.10937,-3.78309,-4.26505
5.18172,5.00716,-5.47911
-1.53991,-6.29482,2.95967
3.25677,-0.137458,2.18313
-0.889732,7.72308,4.20269
-7.22339,2.25604,-2.42726
0.595129,0.790148,-9.78937
-7.9072,-3.46025,-1.96467
3.24595,4.10037,6.24459
-7.61052,-2.22605,-4.4612
0.551377,-9.57955,1.48389
-8.92305,-3.3807,0.628883
3.28032,6.08067,4.67106
-2.87626,8.68037,0.0300005
-0.594568,-3.16855,6.39894
2.21807,5.79843,-6.72399
1.39358,1.77939,-7.26825
2.20501,2.11711,8.27852
8.31182,1.49241,-4.92493
-4.44846,7.36209,5.50175
7.05808,-1.96989,3.11338
2.35954,-5.88369,5.55046
-1.74017,-8.07705,1.26498
-2.72078,1.63829,-9.74597
-6.07165,4.85511,4.88295
3.61073,-5.47303,3.58458
-3.4843,3.99079,2.89465
-6.00871,-1.49895,-7.07433
6.35948,-6.56379,4.3769
4.09691,-8.15125,-2.22803
-6.98998,-2.53735,4.55052
1.15504,8.2356,5.68526
0.161922,4.55259,-3.03235
-4.89006,-5.79285,-5.8598
8.69396,-2.15286,-1.62714
0.102546,-7.62315,-1.82413
5.4781,-1.15659,-6.33439
7.72578,5.07266,-0.859426
-5.9788,-4.61667,1.76831
-8.88158,-0.158718,4.52966
0.438907,-10.7084,-3.32756
9.65172,0.212856,-0.306285
-9.17591,2.4209,-0.263825
10.0945,-3.36907,1.61929
8.39514,-4.50018,-0.399589
3.8322,7.64103,-3.37063
-1.58336,-4.48359,10.9528
7.16671,-4.51823,-4.58038
6.43277,-1.93267,6.69829
-4.73875,4.25797,-6.76958
-0.869041,6.04348,8.83842
-7.651,5.21112,-1.21984
3.82529,4.61305,-8.47376
2.72812,1.18313,-0.395319
-0.291213,-0.326738,0.147174
-1.43643,-4.32794,1.94809
-4.36332,1.76254,-2.55297
0.51617,0.827017,2.63011
1.8982,-2.15252,-0.0782371
0.139131,-0.290796,-2.22611
-1.55019,2.1029,4.21924
-2.95613,3.47657,0.311624
2.85672,-3.90877,-2.75114
-0.543969,3.86491,-0.368923
-1.74929,-0.0999986,1.98885
4.33784,-1.2169,-0.222268
0.20779,-2.7374,-1.60733
-1.76639,-2.48651,-3.00532
1.7968,-1.14619,3.15461
2.84023,4.82806,0.552531
0.226735,-3.6142,-3.82845
-5.19276,-1.04735,0.530813
-0.22796,-1.10594,5.87877
-1.6992,2.55528,-4.49534
-2.59619,6.04068,-0.140783
5.7222,0.941895,0.450422
-5.7439,-0.526632,3.29864
0.724768,1.85952,-4.05102
-3.94831,-0.758468,-5.21183
-1.71472,-2.33264,4.62101
-2.65511,0.674966,-0.34517
-4.38777,3.18678,2.13463
-2.18472,0.456008,-3.59536
2.096,2.72232,5.35476
3.89871,-2.50752,3.038
1.36305,6.77453,1.51065
-1.54872,-2.25088,-0.0235643
-5.62888,-4.57307,-2.23851
0.244566,1.50217,-6.42135
1.96126,3.06792,-1.66492
-4.88845,-1.04592,-2.40112
1.45633,-5.04955,1.34914
0.975673,-4.21849,5.09814
3.48883,3.83231,3.10904
-3.16284,-4.60882,-1.16304
-4.47507,4.88439,-3.03639
-0.711988,5.02464,-4.11015
-4.95439,1.30479,0.000440577
2.05624,-0.0152265,-3.65597
4.60674,2.53974,-2.10951
-2.21656,-4.83696,4.28684
-0.779993,3.29969,1.90938
5.04598,0.779824,4.25141
-3.00871,1.18739,-6.18542
0.158443,-0.86113,-6.27706
-7.42527,-1.2311,-0.515197
2.33119,-1.00755,6.56455
3.75503,-4.60049,-0.197848
4.58652,1.76946,-4.40399
-2.9497,-2.4393,1.97608
6.38533,-1.11155,1.22117
4.86776,-0.577903,-2.59634
-0.198868,6.08423,-1.86626
2.99177,-2.20593,-4.51838
-4.79907,1.44581,4.87081
-3.66645,-7.28565,-3.7098
2.80842,-4.7416,3.61831
0.811296,-4.90655,-0.863584
-4.04526,-4.86111,1.89068
-3.98969,-3.05775,-4.01192
7.05967,3.19488,-2.36869
0.351018,6.74985,3.80683
-2.64552,0.571768,5.80206
6.22013,3.5475,2.12726
3.10533,1.11696,2.02016
-4.70139,2.98326,-5.59031
2.83344,0.105931,-6.7629
1.5432,-6.88272,3.3884
-6.50926,-0.569847,-3.98221
0.776701,2.12738,0.652408
-1.90038,3.06709,-2.10568
-1.73748,-2.89224,-5.26641
0.856136,4.16118,3.76091
3.31807,-7.58913,-3.22579
-7.82164,2.31006,-0.462367
-0.139596,-7.16123,0.173155
5.97604,-3.39421,-0.845246
-2.43017,7.20943,3.70352
-7.10293,4.81434,-0.353048
-2.7173,5.16414,5.43244
0.601901,-6.75065,-3.10199
-0.0621501,-2.49472,2.11534
4.34151,5.24886,-2.63248
4.93652,4.90009,-0.372875
6.04294,-5.41743,-3.13568
-2.8676,5.08855,2.23152
-2.37108,-6.06498,0.538686
-7.1956,0.505492,1.14534
-1.57915,-5.00741,-3.52926
1.96281,3.66271,-4.74989
6.04699,1.80836,6.18037
6.52334,-4.46145,3.96657
8.56989,1.48158,1.15802
3.20317,-5.60885,-4.70901
-4.20555,-2.76126,5.03561
-1.84893,-2.18774,7.69291
0.193693,1.53436,6.10581
-5.75597,3.84163,6.73752
4.23611,2.90095,0.818368
-6.28775,-3.31565,0.691159
1.49,-4.036,-6.29983
1.49917,7.34254,-0.720082
-4.95242,3.71106,-0.983113
2.84924,6.02384,5.86334
-3.72999,0.736416,2.93155
-5.02322,0.844127,9.10147
3.45364,-7.06974,-0.952403
5.52174,-1.98097,-4.57239
9.02117,-2.05668,-0.576758
1.84354,6.88363,-3.87364
-3.03212,2.90055,6.67179
-6.59791,2.37336,-3.73477
-4.86439,6.79957,-0.659647
-0.278602,4.2049,6.12801
4.62093,-1.5095,5.42774
7.41887,-1.45764,3.36614
-1.0974,3.43157,-6.82809
6.94871,0.60795,-1.86176
-9.9488,1.39072,0.941877
-0.448171,-8.64608,2.81703
-0.693577,-4.72699,-8.15599
-6.40084,2.05623,2.75888
3.77207,-7.77548,1.84777
0.638544,-9.04945,-2.24833
1.54648,-6.51445,5.89447
8.11367,-2.26067,-3.82007
1.06349,-4.48811,7.64533
3.53761,7.20434,0.429811
7.7188,-6.75313,-0.628285
3.49427,2.6706,-6.53767
5.26673,-4.32148,2.04945
4.29503,6.31993,3.14103
7.62522,-3.51435,1.30464
-5.0194,3.83612,4.56762
5.84171,5.12193,4.43899
-6.42892,4.549,-7.38636
4.80917,-1.76625,-8.72545
-2.86517,-1.12504,-7.31087
-4.82616,-5.29155,-5.05649
-3.00605,-4.09636,-7.73595
-5.31586,-2.71979,2.68247
-1.45735,-7.83486,-2.63007
-1.37514,8.25932,-1.33127
3.72378,-3.751,6.85901
-6.26069,-0.968089,5.87405
-0.918913,5.9718,-6.76681
-3.28914,-8.34204,-0.0996559
-0.454105,-6.58739,4.47335
-2.56987,-4.40869,7.27546
-8.31152,0.314514,-6.57178
-3.12651,6.93428,-2.27907
-6.80813,-3.7871,4.07276
-3.03717,6.77514,-5.23836
-0.929729,-6.81713,-6.15736
1.48473,-0.620846,-9.03113
-1.26613,2.09678,8.52119
6.47892,1.16046,-7.04631
2.50597,1.42893,7.668
4.38911,4.81858,-7.80991
2.14209,5.44638,-1.8437
5.63377,-3.96499,-6.98264
-5.31289,-6.93412,0.737408
4.37726,8.76807,-1.97761
5.46472,4.67531,-5.2468
-7.46148,3.93297,3.99177
-0.441083,7.40121,-3.90061
1.44028,3.80073,-7.35862
-7.35256,-3.1785,-4.42698
-5.17564,5.41303,1.43996
-8.97294,-0.847634,-2.66748
2.50214,6.16541,-6.38688
0.43184,2.21517,-8.79178
-3.65967,9.34502,0.370845
0.249051,-2.46637,-8.04346
-0.796822,5.74184,1.29288
5.46944,8.01726,-4.72119
7.66143,5.51632,-0.0820405
-4.88519,-5.70286,5.21109
-7.46068,-5.36769,-0.745492
2.74657,0.534169,4.877
0.517595,0.0761037,7.9007
-3.43803,2.01352,-8.65045
5.50324,-6.13753,-0.323496
-3.55154,4.99379,7.58564
0.117448,6.56821,-9.83512
2.50013,9.41325,-0.652596
-7.8997,-1.48321,2.32132
-5.41338,6.36765,-5.20858
2.24634,8.52618,4.58372
-3.03671,-7.32815,2.86098
-1.70812,-2.02808,2.46446
0.9556,-0.111988,-1.16731
0.99426,-2.83004,0.976004
-0.821697,0.823567,1.40383
1.52909,-0.169035,1.26464
-0.750735,0.5698,-4.66394
3.98518,0.927843,-1.34257
4.42632,2.9441,1.33661
3.73085,-1.20838,-0.459544
0.302246,3.37221,0.86853
-3.22551,3.27686,-1.24208
6.00395,-1.39156,2.52729
3.03935,-2.63576,-5.38863
2.0868,4.27503,-0.481058
0.487081,-4.30721,-3.86962
-2.10618,-5.36432,-2.83783
3.61781,-4.70344,-0.486969
-1.30093,0.195289,-1.82487
-5.23309,0.65496,3.76877
-0.635456,2.64708,-1.46169
-1.4128,3.47614,3.64427
6.29992,0.107007,-2.34663
2.59041,-0.453341,-3.63023
-2.47459,-0.685558,5.31943
0.984738,2.61292,-3.98612
-0.164009,-1.19869,5.60535
2.5152,4.52169,-3.37455
-2.60579,-2.07947,0.274203
1.2028,-3.49178,-1.78291
4.0882,2.8469,-2.59356
-5.4065,4.04963,-0.870157
3.84851,-2.02159,6.08553
4.06485,4.04901,4.47137
-6.27524,-2.44566,3.15457
-1.19017,1.61051,5.79745
-4.11368,-1.46442,2.13873
-4.72025,-1.89471,-0.992622
1.25318,-4.75924,2.51511
0.69906,1.27748,3.74708
-4.42768,1.98255,0.280081
1.86096,0.815521,-5.87211
-4.01777,1.22253,-2.02322
-1.28885,-5.25324,1.16677
3.28858,-1.63027,2.98326
-4.54753,-1.35081,-4.59599
0.190086,-7.48342,-1.55288
1.08979,-3.63374,-6.55171
-1.48103,4.4937,-0.349323
-1.79791,3.37193,-4.17976
-2.14406,-1.95887,-2.48172
4.17486,1.59795,4.34698
-2.70468,7.42938,0.312664
-0.257378,-1.82327,-5.04177
-6.71538,0.0995617,-0.282843
-1.83865,6.58212,-2.32024
4.33377,-2.90849,-2.58419
5.07728,3.88052,-0.673358
-3.94698,2.80433,3.62775
0.834112,5.52708,2.17134
7.2264,-4.10314,2.44158
1.03956,-1.70566,8.05887
-1.61758,1.90906,-6.5891
1.76396,3.36128,4.36278
-2.64509,-1.7708,-6.81352
0.158366,-3.50057,5.50613
0.955664,-2.7014,3.48806
-2.70314,-3.26875,-4.42844
-0.0479602,4.02454,-5.71143
-4.12546,-4.33764,-7.35593
-6.54917,5.03982,1.1588
-2.55963,0.85605,3.33749
7.64295,1.53672,-0.00955592
0.429392,6.06419,-1.5585
1.49035,8.11489,1.21032
4.19248,-3.66646,1.85389
3.51631,6.63885,5.07235
-3.19083,5.0074,1.66497
-6.4992,-2.03231,-2.6966
-3.88755,-4.5276,1.8404
3.97578,1.6094,-4.6797
1.99417,1.97451,1.96924
3.66964,5.05687,2.14946
6.15649,-3.55346,0.105322
-7.35026,1.977,-2.13316
3.94895,0.512457,2.26146
-3.51809,-2.52334,4.30458
0.62148,6.49262,-3.80751
-0.597997,-6.03881,5.16589
5.86678,-7.13784,2.76693
-5.32918,-4.2028,0.0107729
-6.00909,-6.54096,0.508012
2.63837,-6.83954,-0.820287
5.3805,-1.36435,-5.28508
-2.56463,0.673397,7.61632
-3.13259,-4.74415,-0.542897
3.41398,7.01119,-1.06687
-3.31721,1.21496,-4.80968
2.47449,-4.66599,4.53229
2.95832,5.07756,-7.64862
-4.25446,4.61554,5.21075
-7.27657,1.97421,2.83558
-2.02662,-5.73508,-5.47186
-0.516125,6.41617,3.88558
2.64816,2.05713,7.81678
1.85912,2.22039,-1.5865
5.75342,-5.79685,-0.881841
-6.23852,-0.843939,6.00982
5.83127,5.75378,1.66996
-4.80665,3.80756,-4.08702
-1.04833,-4.36133,3.62976
-7.80675,-1.77764,0.827118
-7.53926,3.09252,0.265675
2.44558,-5.79799,-3.75437
6.73269,2.84923,1.80738
2.06701,-0.344317,6.01721
4.71068,-4.72867,-4.9061
-0.904424,-3.97075,-0.786687
